UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
153,14888,14887,116.44446211483259,39.97539991387561,40292.173912037,40292.1922106481
153,14889,14888,116.43592415789475,39.9723067894737,40292.1937731481,40292.2190162037
153,14890,14889,116.33210716279069,39.97557923255815,40292.2190162037,40292.3658796296
153,14893,14892,116.43547058928573,40.04570439285714,40298.1878935185,40298.2393981481
153,14894,14893,116.43118255555558,39.97324194444445,40298.2496990741,40298.2648842593
153,14895,14894,116.45389957407407,39.915179277777774,40298.2749884259,40298.4645949074
153,14897,14896,116.05710641304344,40.299203673913055,40299.2382986111,40299.253275463
153,14898,14897,115.75691125490195,40.351851537254895,40299.3650115741,40299.3863657407
153,14899,14898,115.75515834979429,40.35290558847739,40299.3863657407,40299.4764351852
153,14900,14899,115.72042588888888,40.3170463611111,40299.483275463,40299.5624074074
153,14902,14901,115.99304356862751,40.34311924183004,40300.203587963,40300.2222800926
153,14903,14902,116.3511644464286,40.03037005357144,40300.3126388889,40300.3622337963
153,14905,14904,116.42803211148647,40.04581264864866,40306.3876273148,40306.4094212963
153,14906,14905,116.41451152933996,40.03109855012224,40306.4243865741,40306.5768518519
153,14908,14907,116.47658298484849,39.98772157575757,40307.1569791667,40307.2799768519
153,14913,14912,116.41314557142857,40.036652,40319.2001041667,40319.2910185185
153,14914,14913,116.42716554054056,40.046038297297294,40319.3118402778,40319.3916203704
153,14915,14914,116.44965125000002,39.986299599999995,40319.4054398148,40319.4572800926
153,14916,14915,116.46829143181816,39.988402454545444,40319.466412037,40319.5347916667
153,14920,14919,116.41911317500004,39.956286425,40329.1574537037,40329.178287037
153,14921,14920,116.3324869714286,39.97642314285714,40329.1919212963,40329.3361574074
153,14922,14921,116.38629907812506,40.0103926875,40329.3400462963,40329.3737962963
153,14923,14922,116.38628534790534,40.01141427504563,40329.3737962963,40329.5159606481
153,14926,14925,116.47648059183676,39.987576387755105,40334.2515740741,40334.3196990741
153,14931,14930,116.26886409740274,40.253380976190485,40344.2791435185,40344.3422569444
153,14940,14939,116.44897135922326,39.98752373462777,40374.5293634259,40374.5471064815
153,14942,14941,116.45030480769235,39.98626703846154,40374.8740393519,40374.9696990741
153,14943,14942,116.44925198941793,39.987177275132275,40374.9696990741,40374.9927893518
153,14944,14943,116.44262277777779,39.968223055555555,40375.0000810185,40375.2267824074
153,14946,14945,116.46051559649123,39.859038526315786,40376.1095486111,40376.253587963
153,14947,14946,116.4715500952381,39.891755857142854,40376.2687731481,40376.3226967593
153,14948,14947,116.45963844642854,39.859960892857146,40376.336412037,40376.3730787037
153,14949,14948,116.44838490967754,39.9869294580645,40376.4063888889,40376.4243518518
153,14953,14952,116.26727223809523,39.881862999999996,40384.1459143519,40384.2537962963
153,14954,14953,116.37862866000002,39.89865518,40384.2683449074,40384.2959259259
153,14955,14954,116.3545154736842,39.915486421052634,40384.2959259259,40384.3157291667
153,14956,14955,116.31004389705883,39.97491207352942,40384.3280439815,40384.3601851852
153,14957,14956,116.29591360167706,39.963665238993705,40384.3857291667,40384.4069560185
153,14958,14957,116.37809385185184,39.89793288888888,40384.4571064815,40384.5299884259
153,14960,14959,116.46270977312781,39.98498810352422,40390.33375,40390.3675347222
153,14961,14960,116.47540776923073,39.988207010989,40390.3709722222,40390.4023726852
153,14965,14964,116.40905048571433,40.05485157142857,40404.1432060185,40404.2767592593
153,14966,14965,116.4366875945946,40.030655540540536,40404.2930092593,40404.3536574074
153,14967,14966,116.43077529126215,40.028231019417476,40404.3536574074,40404.4150810185
153,14968,14967,116.40946823076924,40.00512623076922,40404.4468402778,40404.5840393519
153,14970,14969,116.43421653125002,39.924281406249996,40405.2415277778,40405.2771990741
153,14971,14970,116.40951381656804,39.896021266272186,40405.3133333333,40405.4846643518
153,14972,14971,116.41881002590665,39.97281991709846,40405.5263657407,40405.5593402778
153,14974,14973,116.47573438518516,39.98758914074076,40411.3198842593,40411.4267592593
153,14979,14978,116.45801429411767,39.95987330882354,40425.1490740741,40425.1737268518
153,14980,14979,116.46225831034482,40.0098451724138,40425.1908449074,40425.3502546296
153,14981,14980,116.46287511111109,39.9914958888889,40425.3656597222,40425.4140856481
153,14985,14984,116.40348690243904,40.00439482926829,40433.2347337963,40433.3015162037
153,14988,14987,116.36738033333333,39.90829960606061,40457.4480902778,40457.4839699074
153,14989,14988,116.36779599999998,39.90910755414011,40457.4839699074,40457.497962963
153,14993,14992,116.47647050000005,39.987522775,40467.3583449074,40467.4257407407
153,14995,14994,116.4495832284868,39.98732718768547,40469.6706481481,40469.7741435185
153,14996,14995,116.4480160576923,39.98769782307689,40469.8022337963,40469.8238541667
153,14997,14996,116.44941385772353,39.98728031029801,40469.8238541667,40469.8901967593
153,14999,14998,116.46985965517239,39.90963389655171,40473.5957291667,40473.624849537
153,15001,15000,116.4632052556391,39.99056423308269,40474.4415509259,40474.5016435185
153,15003,15002,116.45384967924527,39.89500150000002,40477.0219675926,40477.4035069444
153,15005,15004,116.40427566666665,39.96669672727273,40480.1935416667,40480.2499189815
153,15006,15005,116.41136186666668,39.96776969999999,40480.2523148148,40480.4161805556
153,15007,15006,116.4503839247911,39.98643455153203,40480.4287962963,40480.4535185185
153,15008,15007,116.44921663354731,39.98723553098292,40480.4535185185,40480.5425578704
153,15009,15008,116.4498782682584,39.98650346629211,40480.5425578704,40480.5886226852
153,15010,15009,116.45008350598809,39.98650968562868,40480.5948148148,40480.6119097222
153,15011,15010,116.449115703226,39.987254287903305,40480.6342592593,40480.7343287037
153,15012,15011,116.44814299472297,39.98792790501319,40480.7859375,40480.8128009259
153,15013,15012,116.44956058767131,39.986647883561645,40480.8128009259,40480.8656481481
153,15014,15013,116.44798539068108,39.98788755555556,40480.8834027778,40480.9042592593
153,15015,15014,116.44958706719366,39.987116683794454,40480.9239814815,40480.9399768518
153,15016,15015,116.44913780304795,39.98712083880421,40480.9563657407,40481.0857175926
153,15017,15016,116.45034574693881,39.98689469387753,40481.1339467593,40481.1486805556
153,15018,15017,116.44904563276098,39.98729464861295,40481.1486805556,40481.2027662037
153,15019,15018,116.44917150990108,39.98738125990101,40481.2069328704,40481.2316898148
153,15026,15025,116.46170157142855,40.00675128571429,40516.3886111111,40516.4409027778
153,15028,15027,116.44621217647058,39.931975294117635,40523.3565972222,40523.4156712963
153,15030,15029,116.45549871757927,39.88919409221904,40524.2757986111,40524.3014236111
153,15033,15032,116.4419918571429,39.972120214285724,40544.4144560185,40544.4440393519
153,15034,15033,116.46191170000002,39.984974425,40544.4482291667,40544.5310069444
153,15036,15035,116.46174397222222,40.0088251111111,40551.0510648148,40551.2298263889
153,15037,15036,116.46297919230769,39.992256038461534,40551.2405439815,40551.277349537
153,15039,15038,116.3858495340909,39.93539205113632,40553.3868865741,40553.4017013889
153,15040,15039,116.45428081249999,39.91898181250001,40553.436412037,40553.5198726852
153,15042,15041,116.4549615238095,39.8976831904762,40556.2038888889,40556.2372800926
153,15043,15042,116.45029884375003,39.90526731249999,40556.2420833333,40556.3938773148
153,15044,15043,116.33099291999999,39.94878904,40556.4662037037,40556.5538657407
153,15047,15046,116.4079487746479,40.00490966197185,40558.3226273148,40558.401400463
153,15049,15048,116.46766888888887,39.94666155555555,40559.4007523148,40559.4365277778
153,15052,15051,116.44900675,39.9864565,40565.147349537,40565.1897106481
153,15053,15052,116.4618080471698,39.98521194339624,40565.2089814815,40565.2602199074
153,15054,15053,116.4626134351852,40.00892145370371,40565.2784837963,40565.3670486111
153,15057,15056,116.44259448387096,39.9711845483871,40572.2547222222,40572.3899768519
153,15058,15057,116.44872653846154,39.98660680769232,40572.4320833333,40572.6242592593
153,15064,15063,116.20104346428563,40.006112242857135,40578.2261921296,40578.2474074074
153,15065,15064,116.19729433076921,40.006512869230775,40578.2696296296,40578.2872800926
153,15066,15065,116.46328386440678,39.99135945762712,40578.3851041667,40578.4547453704
153,15070,15069,116.44826642696627,39.98722710112357,40595.4438194444,40595.4584606481
153,15071,15070,116.4495796490021,39.98697965726079,40595.4584606481,40595.5708796296
153,15072,15071,116.45043893214287,39.985530751785674,40595.6350810185,40595.6793981481
153,15073,15072,116.45160692241369,39.984007099137926,40595.6793981481,40595.6951851852
153,15074,15073,116.45028040776705,39.98650263106796,40595.7043171296,40595.7340162037
153,15075,15074,116.4493321224489,39.98715252653062,40595.7340162037,40595.7587962963
153,15076,15075,116.44952552782763,39.987209524236995,40595.764537037,40595.7919097222
153,15077,15076,116.44970377419361,39.98672152653486,40595.8234490741,40595.8887268519
153,15078,15077,116.4489190107143,39.98772687142856,40595.9011805556,40595.9175578704
153,15079,15078,116.44875781116605,39.987433814449936,40595.934525463,40595.9748611111
153,15080,15079,116.44946332038846,39.98700645145632,40595.9748611111,40595.9919791667
153,15087,15086,116.29277169565219,40.02150443478262,40615.2450347222,40615.4045486111
153,15089,15088,116.40181,39.97437769902913,40620.4671759259,40620.6190509259
153,15091,15090,116.40552642105261,39.91330957894736,40621.4132291667,40621.4948611111
153,15092,15091,116.40541729999998,39.9119725,40621.5136458333,40621.5295486111
153,15094,15093,116.44720267741934,39.98799993548387,40628.3362152778,40628.4056018519
153,15095,15094,116.4121388086956,40.027856139130435,40628.4193171296,40628.4684027778
153,15099,15098,116.30323150000001,39.97826764285714,40638.1903356481,40638.271099537
153,15100,15099,116.30641244247796,39.97754921238937,40638.272650463,40638.3201273148
153,15101,15100,116.30466688888886,39.97911038888889,40638.3201273148,40638.4406712963
153,15104,15103,116.40470306896556,39.926350000000006,40654.5237152778,40654.5753935185
153,15107,15106,116.30266200000001,39.979875500000006,40656.4228240741,40656.5578935185
153,15109,15108,116.29284167948718,40.02299419230769,40657.2987268518,40657.4618402778
153,15110,15109,116.30647094545456,40.03968629090909,40657.4668171296,40657.5426851852
153,15112,15111,116.4494069787234,39.9074350212766,40659.4053472222,40659.4336458333
153,15117,15116,116.44945222727274,39.98648150000001,40677.3229861111,40677.4902893519
153,15118,15117,116.38743207812507,39.99310352083334,40677.5287615741,40677.5458333333
153,15120,15119,116.38955062162158,39.894507027027025,40678.1795833333,40678.2173148148
153,15123,15122,116.47464312857142,39.97661948571429,40684.3910532407,40684.5973726852
153,15125,15124,116.30291363793106,39.97933460344828,40685.1887152778,40685.298125
153,15126,15125,116.45053881481488,39.9929632037037,40685.3141666667,40685.517974537
153,15128,15127,116.39595134615388,39.8767266346154,40695.224849537,40695.2980902778
153,15129,15128,116.41924599999997,39.93211520652175,40695.3237615741,40695.3414699074
153,15130,15129,116.44758845454544,39.90756375757576,40695.3728125,40695.5787152778
153,15134,15133,116.46654447368421,39.99267068421052,40700.235162037,40700.3294907407
153,15137,15136,116.40805033913045,39.98851534347828,40713.204525463,40713.2209722222
153,15138,15137,116.3632469638554,39.99204653012046,40713.2265856481,40713.3326157407
153,15139,15138,116.43083300000002,40.027549666666665,40713.3461689815,40713.392349537
153,15144,15143,116.47629600000002,39.98822057142858,40734.207025463,40734.3055439815
153,15147,15146,116.43709691666668,39.90335275,40743.0155439815,40743.0979050926
153,15150,15149,116.46446614285715,39.908113,40758.0186342593,40758.0649074074
153,15152,15151,116.46820786585363,39.956067097560975,40760.2437268518,40760.2825462963
153,15154,15153,116.42146436015328,40.03108949042143,40764.0924189815,40764.1496875
153,15155,15154,116.4214522935045,40.0309034089816,40764.152662037,40764.2405787037
153,15156,15155,116.4214723948885,40.03086994229181,40764.2554513889,40764.3306134259
153,15157,15156,116.42160901530616,40.031273734693855,40764.3472453704,40764.367962963
153,15165,15164,116.42116455354846,40.03081823870967,40800.064537037,40800.1156944444
153,15166,15165,116.42136539699564,40.0306860450644,40800.1417939815,40800.3812962963
153,15174,15173,116.45186418388809,39.98240323802798,40832.6346180556,40832.7284606481
153,15178,15177,116.4504859992857,39.932354855976186,40838.5715393518,40838.676087963
153,15182,15181,116.33599737754052,39.90040427129727,40845.6908564815,40845.7457523148
153,15185,15184,116.44920137418104,39.98699095986203,40856.7981944444,40856.8421064815
153,15190,15189,116.46387417873076,39.9858129375,40901.7249421296,40901.7768865741
153,15191,15190,116.46428234765432,40.010076468197546,40901.7884837963,40901.8606944444
153,15193,15192,116.44902929642856,39.915238519142854,40903.5555671296,40903.767337963
154,15197,15196,116.33700289855081,39.97522173913044,39214.4769097222,39214.5831944444
155,15200,15199,116.34091648292674,39.9658962292683,39949.372025463,39949.3923263889
155,15201,15200,116.33669186885248,39.96706591803279,39949.3956944444,39949.4125462963
155,15202,15201,116.33254687500003,39.969865986111124,39949.4403703704,39949.502337963
155,15203,15202,116.40246255050504,40.05205563636363,39949.5462615741,39949.5638194444
155,15208,15207,116.3390379,39.97508165,39965.5606018519,39965.5808449074
155,15210,15209,116.40079815200015,40.052301953600036,39966.5882523148,39966.6293518519
155,15211,15210,116.40123239583339,40.05218306510418,39966.6362384259,39966.6626041667
155,15215,15214,116.33333381944446,39.97470973611112,40004.5016898148,40004.5207291667
155,15216,15215,116.33074609999998,39.97602155,40004.5209837963,40004.5465740741
155,15217,15216,116.33842304166667,39.97079633333334,40004.5465740741,40004.5890277778
155,15224,15223,116.33617718749998,39.972716145833324,40014.5166203704,40014.5556828704
155,15228,15227,116.41128150000006,39.89586241666666,40020.1000810185,40020.2409375
155,15229,15228,116.45689148979594,39.975978,40020.2446759259,40020.3806018519
155,15235,15234,116.40099918604648,40.052192,40024.4771412037,40024.4929861111
155,15236,15235,116.4017061478873,40.05200638732393,40024.5071990741,40024.5412152778
155,15237,15236,116.41191416666665,39.96798016666666,40024.5562384259,40024.5788425926
